nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp16DM04_inoc1_T6_P06,5,1,5.0,0,,,b,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P06,7,1,7.0,0,,,c,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P06,5,1,5.0,0,,,a,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P06,5,1,5.0,0,,,b,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P06,9,0,,0,,,c,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P07,7,1,9.0,1,9.0,7.0,a,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P07,5,1,5.0,0,,,b,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P07,5,1,5.0,0,,,c,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P07,5,1,5.0,0,,,a,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P07,5,1,5.0,0,,,b,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P07,5,1,5.0,0,,,c,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P07,7,1,5.0,0,,,a,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P07,5,1,5.0,0,,,b,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P07,5,1,5.0,0,,,c,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P07,5,1,5.0,0,,,a,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P07,5,1,5.0,0,,,b,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P07,5,1,5.0,0,,,c,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P08,5,1,5.0,0,,,a,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P08,5,1,5.0,0,,,b,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P08,5,1,5.0,0,,,c,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P08,5,1,5.0,0,,,a,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P08,3,1,5.0,0,,,b,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P08,5,1,5.0,0,,,c,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P08,7,1,7.0,1,9.0,7.0,a,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P08,7,1,9.0,1,9.0,7.0,b,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P08,9,0,,0,,,c,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P08,5,1,5.0,0,,,a,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P08,3,1,5.0,0,,,b,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P08,7,1,9.0,0,,,c,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P09,7,1,9.0,1,9.0,7.0,a,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P09,3,1,5.0,0,,,b,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P09,5,1,5.0,0,,,c,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P09,9,0,,0,,,a,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P09,9,0,,0,,,b,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P09,5,1,5.0,1,7.0,7.0,c,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P09,3,1,3.0,0,,,a,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P09,5,1,5.0,0,,,b,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P09,3,1,5.0,0,,,c,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P09,5,1,5.0,0,,,a,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P09,5,1,3.0,0,,,b,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P09,3,1,3.0,0,,,c,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P10,5,1,7.0,0,,,a,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P10,1,1,3.0,0,,,b,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P10,5,1,7.0,0,,,c,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P10,1,1,5.0,0,,,a,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P10,3,1,5.0,0,,,b,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P10,5,1,5.0,0,,,c,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P10,5,1,5.0,0,,,a,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P10,3,1,5.0,0,,,b,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P10,5,1,5.0,0,,,c,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P10,3,1,5.0,0,,,a,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P10,5,1,7.0,0,,,b,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P10,9,0,,1,7.0,9.0,c,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P11,7,1,7.0,1,5.0,7.0,a,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P11,5,1,5.0,1,9.0,7.0,b,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P11,5,1,5.0,0,,,c,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P11,3,1,5.0,0,,,a,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P11,5,1,5.0,0,,,b,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P11,5,1,5.0,0,,,c,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P11,3,1,5.0,0,,,a,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P11,3,1,3.0,0,,,b,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P11,5,1,5.0,0,,,c,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P11,5,1,3.0,0,,,a,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P11,5,1,3.0,0,,,b,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P11,3,1,5.0,0,,,c,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P12,5,1,5.0,0,,,a,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P12,5,1,3.0,0,,,b,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P12,5,1,5.0,0,,,c,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P12,5,1,3.0,0,,,a,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P12,5,1,5.0,0,,,b,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P12,5,1,5.0,0,,,c,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P12,5,1,7.0,1,9.0,5.0,a,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P12,7,1,9.0,1,7.0,7.0,b,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P12,9,0,,1,7.0,9.0,c,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P12,5,1,5.0,0,,,a,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P12,3,1,3.0,0,,,b,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P12,5,1,7.0,0,,,c,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P13,9,0,,0,,,a,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P13,7,1,7.0,0,,,b,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P13,9,0,,0,,,c,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P13,9,0,,0,,,a,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P13,9,0,,0,,,b,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P13,7,1,9.0,0,,,c,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P13,9,0,,0,,,a,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P13,7,1,9.0,0,,,b,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P13,7,1,5.0,0,,,c,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P13,9,0,,0,,,a,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P13,9,0,,0,,,b,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P13,9,0,,1,7.0,7.0,c,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P14,7,1,5.0,0,,,a,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P14,9,0,,0,,,b,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P14,5,1,5.0,0,,,c,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P14,7,1,5.0,0,,,a,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P14,5,1,3.0,0,,,b,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P14,7,1,5.0,0,,,c,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P14,7,1,5.0,0,,,a,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P14,7,1,5.0,0,,,b,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P14,7,1,9.0,0,,,c,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P14,5,1,5.0,0,,,a,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P14,7,1,5.0,0,,,b,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P14,9,0,,0,,,c,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P15,9,0,,0,,,a,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P15,7,1,9.0,0,,,b,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P15,7,1,5.0,0,,,c,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P15,9,0,,0,,,a,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P15,9,0,,0,,,b,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P15,9,0,,0,,,c,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P15,5,1,5.0,0,,,a,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P15,7,1,5.0,0,,,b,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P15,9,0,,0,,,c,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P15,7,1,5.0,0,,,a,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P15,7,1,7.0,0,,,b,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P15,7,1,7.0,0,,,c,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P16,7,1,7.0,0,,,a,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P16,7,1,7.0,0,,,b,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P16,9,0,,0,,,c,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P16,7,1,5.0,0,,,a,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P16,9,0,,0,,,b,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P16,9,0,,0,,,c,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P16,7,1,9.0,0,,,a,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P16,9,0,,0,,,b,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P16,9,0,,0,,,c,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P16,9,0,,0,,,a,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P16,9,0,,0,,,b,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P16,9,0,,0,,,c,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P17,7,1,9.0,1,9.0,7.0,a,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P17,5,1,5.0,0,,,b,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P17,7,1,7.0,0,,,c,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P17,9,0,,0,,,a,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P17,9,0,,1,9.0,7.0,b,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P17,5,1,7.0,0,,,c,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P17,3,1,3.0,0,,,a,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P17,5,1,3.0,0,,,b,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P17,5,1,3.0,0,,,c,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P17,5,1,5.0,0,,,a,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P17,5,1,3.0,0,,,b,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P17,5,1,5.0,0,,,c,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P18,5,1,5.0,0,,,a,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P18,3,1,5.0,0,,,b,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P18,5,1,5.0,0,,,c,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P18,3,1,5.0,0,,,a,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P18,3,1,5.0,0,,,b,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P18,5,1,5.0,0,,,c,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P18,5,1,5.0,0,,,a,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P18,3,1,5.0,0,,,b,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P18,7,1,7.0,0,,,c,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P18,5,1,5.0,0,,,a,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P18,7,1,7.0,0,,,b,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P18,9,0,,1,9.0,9.0,c,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P19,7,1,9.0,1,5.0,7.0,a,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P19,5,1,5.0,1,5.0,7.0,b,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P19,5,1,5.0,0,,,c,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P19,5,1,5.0,0,,,a,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P19,5,1,5.0,0,,,b,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P19,3,1,5.0,0,,,c,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P19,5,1,3.0,0,,,a,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P19,3,1,5.0,0,,,b,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P19,3,1,5.0,0,,,c,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P19,5,1,5.0,0,,,a,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P19,5,1,5.0,0,,,b,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P19,5,1,5.0,0,,,c,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P20,5,1,5.0,0,,,a,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P20,5,1,5.0,0,,,b,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P20,5,1,5.0,0,,,c,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P20,5,1,5.0,0,,,a,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P20,5,1,5.0,0,,,b,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P20,5,1,5.0,0,,,c,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P20,5,1,7.0,1,7.0,7.0,a,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P20,7,1,9.0,1,5.0,7.0,b,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P20,9,0,,1,9.0,9.0,c,3,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P20,5,1,7.0,0,,,a,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P20,3,1,3.0,0,,,b,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P20,5,1,5.0,0,,,c,4,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P21,9,0,,1,9.0,7.0,a,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P21,5,1,5.0,0,,,b,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P21,5,1,5.0,0,,,c,1,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P21,9,0,,0,,,a,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P21,9,0,,0,,,b,2,Exp16DM04_inoc1_saisie,6dpi
Exp16DM04_inoc1_T6_P21,7,1,9.0,0,,,c,2,Exp16DM04_inoc1_saisie,6dpi
