image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp22DM08_inoc1_T3_P03;7.0;1.0;7.0;1.0;9.0;9.0;a;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P03;9.0;0.0;;1.0;9.0;7.0;b;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P03;9.0;0.0;;1.0;7.0;7.0;c;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P03;9.0;0.0;;1.0;9.0;7.0;a;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P03;9.0;0.0;;1.0;9.0;7.0;b;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P03;9.0;0.0;;1.0;9.0;7.0;c;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P04;9.0;0.0;;1.0;7.0;7.0;a;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P04;9.0;0.0;;1.0;7.0;7.0;b;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P04;9.0;0.0;;1.0;9.0;7.0;c;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P04;9.0;0.0;;1.0;7.0;9.0;a;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P04;9.0;0.0;;1.0;7.0;9.0;b;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P04;9.0;0.0;;1.0;7.0;9.0;c;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P04;9.0;0.0;;0.0;;;a;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P04;9.0;0.0;;0.0;;;b;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P04;9.0;0.0;;0.0;;;c;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P04;7.0;1.0;9.0;1.0;7.0;7.0;a;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P04;9.0;0.0;;1.0;5.0;7.0;b;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P04;9.0;0.0;;1.0;7.0;7.0;c;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P05;9.0;0.0;;1.0;9.0;9.0;a;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P05;9.0;0.0;;1.0;9.0;7.0;b;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P05;9.0;0.0;;1.0;9.0;7.0;c;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P05;9.0;0.0;;1.0;7.0;7.0;a;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P05;9.0;0.0;;1.0;5.0;7.0;b;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P05;9.0;0.0;;1.0;5.0;7.0;c;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P05;9.0;0.0;;1.0;9.0;7.0;a;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P05;9.0;0.0;;1.0;9.0;7.0;b;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P05;9.0;0.0;;1.0;9.0;9.0;c;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P05;9.0;0.0;;0.0;;;a;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P05;9.0;0.0;;1.0;9.0;9.0;b;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P05;9.0;0.0;;0.0;;;c;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P06;9.0;0.0;;1.0;9.0;7.0;a;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P06;9.0;0.0;;1.0;9.0;7.0;b;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P06;9.0;0.0;;1.0;9.0;9.0;c;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P06;9.0;0.0;;0.0;;;a;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P06;9.0;0.0;;1.0;9.0;9.0;b;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P06;9.0;0.0;;1.0;9.0;7.0;c;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P06;9.0;0.0;;1.0;7.0;9.0;a;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P06;9.0;0.0;;1.0;9.0;9.0;b;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P06;9.0;0.0;;1.0;9.0;9.0;c;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P06;9.0;0.0;;1.0;9.0;9.0;a;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P06;9.0;0.0;;1.0;9.0;7.0;b;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P06;9.0;0.0;;1.0;9.0;9.0;c;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P07;9.0;0.0;;1.0;9.0;7.0;a;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P07;9.0;0.0;;1.0;9.0;9.0;b;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P07;9.0;0.0;;1.0;9.0;7.0;c;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P07;9.0;0.0;;1.0;9.0;9.0;a;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P07;9.0;0.0;;1.0;9.0;9.0;b;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P07;9.0;0.0;;1.0;9.0;9.0;c;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P07;9.0;0.0;;1.0;7.0;9.0;a;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P07;9.0;0.0;;1.0;7.0;9.0;b;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P07;9.0;0.0;;1.0;9.0;9.0;c;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P07;9.0;0.0;;1.0;9.0;9.0;a;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P07;9.0;0.0;;1.0;9.0;9.0;b;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P07;9.0;0.0;;1.0;9.0;9.0;c;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P08;9.0;0.0;;1.0;5.0;7.0;a;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P08;9.0;0.0;;1.0;5.0;7.0;b;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P08;9.0;0.0;;1.0;5.0;7.0;c;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P08;9.0;0.0;;1.0;5.0;5.0;a;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P08;9.0;0.0;;1.0;9.0;5.0;b;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P08;9.0;0.0;;1.0;7.0;7.0;c;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P08;9.0;0.0;;1.0;7.0;7.0;a;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P08;9.0;0.0;;1.0;7.0;7.0;b;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P08;9.0;0.0;;1.0;7.0;7.0;c;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P08;9.0;0.0;;1.0;9.0;9.0;a;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P08;9.0;0.0;;0.0;;;b;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P08;9.0;0.0;;0.0;;;c;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P09;9.0;0.0;;1.0;7.0;9.0;a;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P09;9.0;0.0;;1.0;5.0;9.0;b;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P09;9.0;0.0;;1.0;7.0;9.0;c;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P09;7.0;1.0;9.0;1.0;7.0;9.0;a;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P09;7.0;1.0;9.0;1.0;7.0;9.0;b;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P09;7.0;1.0;9.0;1.0;7.0;9.0;c;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P09;9.0;0.0;;1.0;9.0;9.0;a;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P09;9.0;0.0;;1.0;9.0;9.0;b;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P09;9.0;0.0;;1.0;9.0;9.0;c;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P09;9.0;0.0;;1.0;7.0;7.0;a;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P09;9.0;0.0;;1.0;7.0;7.0;b;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P09;9.0;0.0;;1.0;7.0;7.0;c;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P10;9.0;0.0;;1.0;5.0;5.0;a;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P10;9.0;0.0;;1.0;7.0;5.0;b;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P10;9.0;0.0;;1.0;7.0;5.0;c;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P10;9.0;0.0;;1.0;9.0;9.0;a;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P10;9.0;0.0;;1.0;9.0;9.0;b;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P10;9.0;0.0;;1.0;7.0;9.0;c;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P10;9.0;0.0;;1.0;7.0;7.0;a;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P10;9.0;0.0;;1.0;7.0;5.0;b;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P10;9.0;0.0;;1.0;9.0;5.0;c;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P10;9.0;0.0;;0.0;;;a;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P10;7.0;1.0;7.0;1.0;7.0;9.0;b;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P10;9.0;0.0;;1.0;9.0;7.0;c;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P11;9.0;0.0;;1.0;7.0;9.0;a;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P11;9.0;0.0;;1.0;7.0;9.0;b;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P11;9.0;0.0;;1.0;7.0;9.0;c;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P11;9.0;0.0;;1.0;7.0;7.0;a;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P11;9.0;0.0;;1.0;7.0;7.0;b;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P11;9.0;0.0;;1.0;7.0;7.0;c;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P11;9.0;0.0;;1.0;7.0;9.0;a;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P11;9.0;0.0;;1.0;7.0;7.0;b;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P11;9.0;0.0;;1.0;7.0;9.0;c;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P11;9.0;0.0;;1.0;7.0;7.0;a;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P11;9.0;0.0;;1.0;7.0;5.0;b;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P11;9.0;0.0;;1.0;7.0;9.0;c;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P12;9.0;0.0;;1.0;5.0;9.0;a;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P12;9.0;0.0;;1.0;5.0;9.0;b;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P12;9.0;0.0;;1.0;7.0;9.0;c;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P12;9.0;0.0;;1.0;9.0;9.0;a;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P12;9.0;0.0;;1.0;9.0;9.0;b;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P12;9.0;0.0;;1.0;9.0;9.0;c;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P12;7.0;1.0;9.0;0.0;;;a;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P12;7.0;1.0;9.0;0.0;;;b;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P12;7.0;1.0;9.0;0.0;;;c;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P12;9.0;0.0;;1.0;9.0;7.0;a;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P12;9.0;0.0;;1.0;9.0;7.0;b;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P12;9.0;0.0;;1.0;9.0;9.0;c;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P13;9.0;0.0;;1.0;9.0;9.0;a;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P13;9.0;0.0;;1.0;7.0;7.0;b;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P13;9.0;0.0;;1.0;7.0;9.0;c;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P13;9.0;0.0;;1.0;5.0;5.0;a;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P13;9.0;0.0;;1.0;5.0;5.0;b;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P13;9.0;0.0;;1.0;9.0;9.0;c;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P13;9.0;0.0;;1.0;7.0;9.0;a;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P13;9.0;0.0;;1.0;7.0;9.0;b;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P13;9.0;0.0;;1.0;7.0;9.0;c;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P13;9.0;0.0;;1.0;9.0;7.0;a;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P13;9.0;0.0;;1.0;9.0;7.0;b;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P13;9.0;0.0;;1.0;9.0;7.0;c;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P14;9.0;0.0;;0.0;;;a;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P14;7.0;1.0;7.0;0.0;;;b;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P14;9.0;0.0;;0.0;;;c;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P14;7.0;1.0;5.0;0.0;;;a;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P14;7.0;1.0;5.0;0.0;;;b;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P14;7.0;1.0;5.0;0.0;;;c;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P14;9.0;0.0;;0.0;;;a;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P14;9.0;0.0;;1.0;9.0;9.0;b;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P14;9.0;0.0;;1.0;9.0;9.0;c;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P14;9.0;0.0;;1.0;9.0;9.0;a;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P14;9.0;0.0;;1.0;9.0;9.0;b;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P14;9.0;0.0;;1.0;9.0;9.0;c;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P15;9.0;0.0;;1.0;9.0;9.0;a;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P15;9.0;0.0;;1.0;9.0;7.0;b;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P15;9.0;0.0;;1.0;9.0;9.0;c;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P15;9.0;0.0;;1.0;9.0;9.0;a;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P15;9.0;0.0;;1.0;9.0;9.0;b;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P15;9.0;0.0;;1.0;9.0;9.0;c;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P15;9.0;0.0;;1.0;9.0;5.0;a;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P15;9.0;0.0;;1.0;7.0;5.0;b;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P15;9.0;0.0;;1.0;9.0;5.0;c;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P15;9.0;0.0;;1.0;9.0;9.0;a;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P15;9.0;0.0;;1.0;7.0;9.0;b;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P15;9.0;0.0;;1.0;9.0;9.0;c;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P16;9.0;0.0;;0.0;;;a;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P16;9.0;0.0;;0.0;;;b;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P16;9.0;0.0;;0.0;;;c;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P16;9.0;0.0;;1.0;7.0;9.0;a;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P16;9.0;0.0;;1.0;9.0;9.0;b;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P16;9.0;0.0;;0.0;;;c;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P16;9.0;0.0;;0.0;;;a;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P16;9.0;0.0;;0.0;;;b;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P16;9.0;0.0;;0.0;;;c;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P16;9.0;0.0;;1.0;9.0;9.0;a;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P16;9.0;0.0;;1.0;9.0;9.0;b;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P16;9.0;0.0;;1.0;7.0;9.0;c;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P17;9.0;0.0;;1.0;9.0;9.0;a;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P17;9.0;0.0;;1.0;7.0;9.0;b;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P17;9.0;0.0;;1.0;9.0;9.0;c;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P17;9.0;0.0;;1.0;9.0;9.0;a;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P17;9.0;0.0;;0.0;;;b;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P17;9.0;0.0;;0.0;;;c;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P17;7.0;1.0;7.0;0.0;;;a;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P17;7.0;1.0;9.0;0.0;;;b;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P17;7.0;1.0;7.0;1.0;9.0;5.0;c;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P17;9.0;0.0;;0.0;;;a;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P17;9.0;0.0;;1.0;7.0;7.0;b;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P17;9.0;0.0;;1.0;9.0;7.0;c;4;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P18;9.0;0.0;;1.0;5.0;7.0;a;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P18;9.0;0.0;;1.0;5.0;7.0;b;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P18;9.0;0.0;;1.0;5.0;7.0;c;1;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P18;9.0;0.0;;1.0;7.0;9.0;a;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P18;9.0;0.0;;1.0;7.0;9.0;b;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P18;9.0;0.0;;1.0;7.0;9.0;c;2;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P18;9.0;0.0;;1.0;7.0;7.0;a;3;Exp22DM08_inoc1_saisie;3dpi
Exp22DM08_inoc1_T3_P18;9.0;0.0;;1.0;7.0;7.0;b;3;Exp22DM08_inoc1_saisie;3dpi
