image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp22DM02_inoc3_T6_P05;5.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P06;9.0;0.0;;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P06;9.0;0.0;;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P06;9.0;0.0;;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P06;7.0;1.0;9.0;1.0;7.0;7.0;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P06;7.0;1.0;9.0;1.0;7.0;7.0;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P06;7.0;1.0;9.0;1.0;7.0;7.0;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P06;9.0;0.0;;0.0;;;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P06;9.0;0.0;;0.0;;;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P06;9.0;0.0;;0.0;;;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P07;7.0;1.0;9.0;1.0;7.0;7.0;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P07;7.0;1.0;9.0;1.0;7.0;9.0;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P07;7.0;1.0;9.0;1.0;7.0;9.0;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P07;7.0;1.0;9.0;1.0;7.0;3.0;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P07;7.0;1.0;9.0;1.0;7.0;9.0;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P07;7.0;1.0;9.0;1.0;7.0;7.0;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P07;7.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P07;7.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P07;7.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P08;9.0;0.0;;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P08;9.0;0.0;;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P08;9.0;0.0;;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P08;9.0;0.0;;0.0;;;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P08;9.0;0.0;;0.0;;;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P08;9.0;0.0;;0.0;;;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P08;7.0;1.0;5.0;1.0;5.0;5.0;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P08;7.0;1.0;5.0;1.0;7.0;5.0;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P08;7.0;1.0;5.0;1.0;5.0;7.0;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P08;9.0;0.0;;1.0;5.0;7.0;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P08;9.0;0.0;;1.0;5.0;7.0;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P08;9.0;0.0;;1.0;5.0;7.0;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P09;5.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P09;5.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P09;5.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P09;9.0;0.0;;0.0;;;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P09;9.0;0.0;;0.0;;;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P09;9.0;0.0;;0.0;;;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P09;9.0;0.0;;0.0;;;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P09;9.0;0.0;;0.0;;;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P09;9.0;0.0;;0.0;;;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P09;7.0;1.0;9.0;1.0;7.0;7.0;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P09;7.0;1.0;9.0;1.0;7.0;7.0;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P09;7.0;1.0;9.0;1.0;7.0;7.0;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P10;7.0;1.0;9.0;1.0;9.0;9.0;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P10;7.0;1.0;9.0;1.0;9.0;9.0;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P10;7.0;1.0;9.0;1.0;9.0;9.0;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P10;7.0;1.0;9.0;1.0;7.0;7.0;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P10;7.0;1.0;9.0;1.0;7.0;7.0;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P10;7.0;1.0;9.0;1.0;7.0;7.0;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P10;7.0;1.0;9.0;1.0;9.0;9.0;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P10;7.0;1.0;9.0;1.0;7.0;7.0;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P10;7.0;1.0;9.0;1.0;9.0;9.0;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P10;5.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P10;5.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P10;5.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P11;9.0;0.0;;1.0;9.0;7.0;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P11;9.0;0.0;;1.0;9.0;7.0;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P11;7.0;1.0;9.0;1.0;9.0;7.0;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P11;9.0;0.0;;0.0;;;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P11;9.0;0.0;;0.0;;;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P11;9.0;0.0;;0.0;;;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P11;7.0;1.0;9.0;1.0;5.0;7.0;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P11;7.0;1.0;9.0;1.0;5.0;7.0;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P11;7.0;1.0;9.0;1.0;5.0;7.0;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P11;7.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P11;9.0;0.0;;0.0;;;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P11;9.0;0.0;;0.0;;;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P12;7.0;1.0;9.0;1.0;5.0;7.0;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P12;7.0;1.0;9.0;1.0;5.0;7.0;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P12;7.0;1.0;9.0;1.0;5.0;7.0;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P12;7.0;1.0;9.0;1.0;5.0;3.0;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P12;7.0;1.0;9.0;1.0;5.0;3.0;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P12;7.0;1.0;9.0;1.0;5.0;3.0;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P12;3.0;1.0;1.0;0.0;;;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P12;3.0;1.0;1.0;0.0;;;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P12;3.0;1.0;1.0;0.0;;;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P12;5.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P12;5.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P13;9.0;0.0;;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P13;9.0;0.0;;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P13;9.0;0.0;;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P13;7.0;1.0;9.0;0.0;;;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P13;9.0;0.0;;0.0;;;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P13;9.0;0.0;;1.0;9.0;7.0;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P13;9.0;0.0;;0.0;;;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P13;9.0;0.0;;0.0;;;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P13;9.0;0.0;;1.0;9.0;7.0;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P13;9.0;0.0;;1.0;9.0;7.0;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P13;9.0;0.0;;1.0;9.0;7.0;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P14;5.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P14;5.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P14;5.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P14;9.0;0.0;;1.0;7.0;7.0;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P14;7.0;1.0;9.0;1.0;7.0;5.0;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P14;7.0;1.0;9.0;1.0;9.0;7.0;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P14;9.0;0.0;;0.0;;;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P14;9.0;0.0;;0.0;;;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P14;9.0;0.0;;0.0;;;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P14;7.0;1.0;7.0;1.0;7.0;5.0;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P14;7.0;1.0;7.0;1.0;7.0;5.0;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P14;7.0;1.0;7.0;1.0;7.0;5.0;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P15;9.0;0.0;;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P15;7.0;1.0;9.0;1.0;9.0;9.0;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P15;7.0;1.0;9.0;1.0;9.0;9.0;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P15;9.0;0.0;;0.0;;;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P15;9.0;0.0;;0.0;;;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P15;9.0;0.0;;0.0;;;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P15;7.0;1.0;7.0;1.0;7.0;7.0;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P15;7.0;1.0;7.0;1.0;7.0;7.0;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P15;7.0;1.0;7.0;1.0;7.0;7.0;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P15;7.0;1.0;5.0;1.0;9.0;7.0;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P15;7.0;1.0;5.0;1.0;9.0;7.0;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P15;7.0;1.0;5.0;1.0;9.0;7.0;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P16;9.0;0.0;;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P16;9.0;0.0;;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P16;9.0;0.0;;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P16;9.0;0.0;;0.0;;;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P16;9.0;0.0;;0.0;;;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P16;9.0;0.0;;0.0;;;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P16;7.0;1.0;9.0;1.0;5.0;5.0;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P16;7.0;1.0;9.0;1.0;5.0;5.0;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P16;7.0;1.0;9.0;1.0;5.0;5.0;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P16;7.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P16;7.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P16;7.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P17;7.0;1.0;9.0;1.0;7.0;5.0;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P17;7.0;1.0;9.0;1.0;7.0;5.0;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P17;7.0;1.0;9.0;1.0;7.0;5.0;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P17;7.0;1.0;7.0;1.0;5.0;3.0;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P17;7.0;1.0;7.0;1.0;5.0;5.0;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P17;7.0;1.0;7.0;1.0;5.0;3.0;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P17;5.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P17;5.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P17;5.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P17;5.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P17;5.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P17;5.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P18;7.0;1.0;9.0;1.0;5.0;5.0;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P18;7.0;1.0;9.0;1.0;5.0;5.0;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P18;7.0;1.0;9.0;1.0;5.0;5.0;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P18;9.0;0.0;;0.0;;;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P18;9.0;0.0;;0.0;;;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P18;9.0;0.0;;0.0;;;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P18;7.0;1.0;9.0;1.0;7.0;5.0;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P18;9.0;0.0;;1.0;9.0;5.0;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P18;9.0;0.0;;1.0;9.0;5.0;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P18;7.0;1.0;9.0;1.0;7.0;5.0;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P18;9.0;0.0;;1.0;7.0;5.0;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P18;9.0;0.0;;1.0;5.0;5.0;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P19;5.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P19;5.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P19;5.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P19;7.0;1.0;9.0;1.0;5.0;5.0;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P19;7.0;1.0;9.0;1.0;5.0;5.0;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P19;7.0;1.0;9.0;1.0;5.0;5.0;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P19;9.0;0.0;;0.0;;;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P19;9.0;0.0;;0.0;;;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P20;5.0;1.0;3.0;1.0;5.0;5.0;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P20;5.0;1.0;3.0;1.0;5.0;5.0;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P20;5.0;1.0;3.0;1.0;5.0;5.0;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P20;1.0;1.0;3.0;0.0;;;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P20;3.0;1.0;3.0;0.0;;;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P20;3.0;1.0;3.0;0.0;;;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P20;9.0;0.0;;1.0;9.0;5.0;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P20;9.0;0.0;;1.0;9.0;5.0;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P20;9.0;0.0;;1.0;9.0;5.0;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P20;7.0;1.0;7.0;0.0;;;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P20;7.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P20;7.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P21;7.0;1.0;9.0;1.0;7.0;5.0;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P21;7.0;1.0;9.0;1.0;7.0;5.0;b;1;Exp22DM02_inoc3_saisie;6dpi
